6535.00,2.95391e-09
6540.00,2.95414e-09
6545.00,2.90736e-09
6550.00,2.82078e-09
6555.00,2.65805e-09
6560.00,2.45326e-09
6565.00,2.49067e-09
6570.00,2.66716e-09
6575.00,2.80076e-09
6580.00,2.86345e-09
6585.00,2.89034e-09
6590.00,2.88776e-09
6595.00,2.87255e-09
6600.00,2.90228e-09
6605.00,2.92160e-09
6610.00,2.93144e-09
6615.00,2.95059e-09
6620.00,2.93824e-09
6625.00,2.90838e-09
6630.00,2.87226e-09
6635.00,2.85564e-09
6640.00,2.87390e-09
6645.00,2.89068e-09
6650.00,2.91535e-09
6655.00,2.91941e-09
6660.00,2.90867e-09
6665.00,2.90430e-09
6670.00,2.89244e-09
6675.00,2.87521e-09
6680.00,2.88930e-09
6685.00,2.91064e-09
6690.00,2.90932e-09
6695.00,2.88442e-09
6700.00,2.87902e-09
6705.00,2.87711e-09
6710.00,2.86365e-09
6715.00,2.83490e-09
6720.00,2.82856e-09
6725.00,2.84784e-09
6730.00,2.85403e-09
6735.00,2.85674e-09
6740.00,2.85150e-09
6745.00,2.85047e-09
6750.00,2.83267e-09
6755.00,2.83434e-09
6760.00,2.83492e-09
6765.00,2.83683e-09
6770.00,2.83824e-09
6775.00,2.84820e-09
6780.00,2.84620e-09
6785.00,2.84308e-09
6790.00,2.85207e-09
6795.00,2.85281e-09
6800.00,2.85133e-09
6805.00,2.84114e-09
6810.00,2.83393e-09
6815.00,2.83075e-09
6820.00,2.83474e-09
6825.00,2.83784e-09
6830.00,2.83521e-09
6835.00,2.82030e-09
6840.00,2.81659e-09
6845.00,2.80389e-09
6850.00,2.80173e-09
6855.00,2.81063e-09
6860.00,2.82187e-09
6865.00,2.82698e-09
6870.00,2.82208e-09
6875.00,2.80961e-09
6880.00,2.79481e-09
6885.00,2.78333e-09
6890.00,2.77903e-09
6895.00,2.78335e-09
6900.00,2.79356e-09
6905.00,2.80353e-09
6910.00,2.80643e-09
6915.00,2.79879e-09
6920.00,2.78170e-09
6925.00,2.76234e-09
6930.00,2.74841e-09
6935.00,2.74402e-09
6940.00,2.74817e-09
6945.00,2.75603e-09
6950.00,2.76257e-09
6955.00,2.76521e-09
6960.00,2.76332e-09
6965.00,2.75904e-09
6970.00,2.75152e-09
6975.00,2.71691e-09
6980.00,2.70665e-09
6985.00,2.72291e-09
6990.00,2.74126e-09
6995.00,2.74064e-09
7000.00,2.71327e-09
7005.00,2.69129e-09
7010.00,2.68450e-09
7015.00,2.66971e-09
7020.00,2.65835e-09
7025.00,2.66452e-09
7030.00,2.66355e-09
7035.00,2.65000e-09
7040.00,2.66734e-09
7045.00,2.69268e-09
7050.00,2.68987e-09
7055.00,2.67882e-09
7060.00,2.67735e-09
7065.00,2.66436e-09
7070.00,2.67251e-09
7075.00,2.68346e-09
7080.00,2.67312e-09
7085.00,2.65457e-09
7090.00,2.64382e-09
7095.00,2.65060e-09
7100.00,2.66028e-09
7105.00,2.65011e-09
7110.00,2.63359e-09
7115.00,2.63391e-09
7120.00,2.62421e-09
7125.00,2.62453e-09
7130.00,2.63757e-09
7135.00,2.67390e-09
7140.00,2.67935e-09
7145.00,2.65888e-09
7150.00,2.64722e-09
7155.00,2.65362e-09
7160.00,2.61980e-09
7165.00,2.57612e-09
7170.00,2.56140e-09
7175.00,2.53678e-09
7180.00,2.49911e-09
7185.00,2.46639e-09
7190.00,2.48665e-09
7195.00,2.51116e-09
7200.00,2.54148e-09
7205.00,2.56359e-09
7210.00,2.60659e-09
7215.00,2.61868e-09
7220.00,2.61851e-09
7225.00,2.62604e-09
7230.00,2.60265e-09
7235.00,2.57905e-09
7240.00,2.55515e-09
7245.00,2.54632e-09
7250.00,2.53635e-09
7255.00,2.55203e-09
7260.00,2.55713e-09
7265.00,2.55934e-09
7270.00,2.53782e-09
7275.00,2.50028e-09
7280.00,2.49852e-09
7285.00,2.49105e-09
7290.00,2.51962e-09
7295.00,2.58784e-09
7300.00,2.60152e-09
7305.00,2.58810e-09
7310.00,2.56378e-09
7315.00,2.53727e-09
7320.00,2.53185e-09
7325.00,2.54905e-09
7330.00,2.58363e-09
7335.00,2.61346e-09
7340.00,2.61183e-09
7345.00,2.59203e-09
7350.00,2.56582e-09
7355.00,2.56066e-09
7360.00,2.56366e-09
7365.00,2.57670e-09
7370.00,2.58034e-09
7375.00,2.57501e-09
7380.00,2.55820e-09
7385.00,2.53362e-09
7390.00,2.53714e-09
7395.00,2.53566e-09
7400.00,2.52179e-09
7405.00,2.50540e-09
7410.00,2.50932e-09
7415.00,2.53748e-09
7420.00,2.56485e-09
7425.00,2.59183e-09
7430.00,2.59155e-09
7435.00,2.56482e-09
7440.00,2.52932e-09
7445.00,2.50938e-09
7450.00,2.52599e-09
7455.00,2.53631e-09
7460.00,2.54275e-09
7465.00,2.55180e-09
7470.00,2.54002e-09
7475.00,2.51647e-09
7480.00,2.49832e-09
7485.00,2.49114e-09
7490.00,2.48433e-09
7495.00,2.49771e-09
7500.00,2.50760e-09
7505.00,2.49730e-09
7510.00,2.49267e-09
7515.00,2.49461e-09
7520.00,2.47693e-09
7525.00,2.45734e-09
7530.00,2.44439e-09
7535.00,2.44369e-09
7540.00,2.44779e-09
7545.00,2.45540e-09
7550.00,2.46156e-09
7555.00,2.45340e-09
7560.00,2.43989e-09
7565.00,2.43749e-09
7570.00,2.45495e-09
7575.00,2.48196e-09
7580.00,2.49111e-09
7585.00,2.45782e-09
7590.00,2.38476e-09
7595.00,2.30517e-09
7600.00,2.26066e-09
7605.00,2.27117e-09
7610.00,2.32123e-09
7615.00,2.37173e-09
7620.00,2.38995e-09
7625.00,2.37300e-09
7630.00,2.34396e-09
7635.00,2.32840e-09
7640.00,2.33268e-09
7645.00,2.34117e-09
7650.00,2.33431e-09
7655.00,2.31040e-09
7660.00,2.28924e-09
7665.00,2.29581e-09
7670.00,2.33882e-09
7675.00,2.40113e-09
7680.00,2.45063e-09
7685.00,2.46224e-09
7690.00,2.43383e-09
7695.00,2.38623e-09
7700.00,2.34775e-09
7705.00,2.33606e-09
7710.00,2.35062e-09
7715.00,2.37657e-09
7720.00,2.39697e-09
7725.00,2.40349e-09
7730.00,2.39910e-09
7735.00,2.38551e-09
7740.00,2.35662e-09
7745.00,2.33626e-09
7750.00,2.33899e-09
7755.00,2.34306e-09
7760.00,2.34258e-09
7765.00,2.33893e-09
7770.00,2.32311e-09
7775.00,2.32332e-09
7780.00,2.34388e-09
7785.00,2.35760e-09
7790.00,2.36689e-09
7795.00,2.36166e-09
7800.00,2.35003e-09
7805.00,2.33156e-09
7810.00,2.31452e-09
7815.00,2.31160e-09
7820.00,2.32006e-09
7825.00,2.32652e-09
7830.00,2.31960e-09
7835.00,2.30702e-09
7840.00,2.28808e-09
7845.00,2.26370e-09
7850.00,2.26193e-09
7855.00,2.28486e-09
7860.00,2.31243e-09
7865.00,2.32171e-09
7870.00,2.29977e-09
7875.00,2.25899e-09
7880.00,2.22438e-09
7885.00,2.20602e-09
7890.00,2.20700e-09
7895.00,2.22699e-09
7900.00,2.25517e-09
7905.00,2.27009e-09
7910.00,2.26419e-09
7915.00,2.25580e-09
7920.00,2.23908e-09
7925.00,2.22088e-09
7930.00,2.20008e-09
7935.00,2.19895e-09
7940.00,2.20128e-09
7945.00,2.21704e-09
7950.00,2.23169e-09
7955.00,2.22400e-09
7960.00,2.20875e-09
7965.00,2.19835e-09
7970.00,2.19057e-09
7975.00,2.18661e-09
7980.00,2.18112e-09
7985.00,2.18335e-09
7990.00,2.16972e-09
7995.00,2.15548e-09
8000.00,2.19094e-09
8005.00,2.20477e-09
8010.00,2.20516e-09
8015.00,2.20511e-09
8020.00,2.19292e-09
8025.00,2.17572e-09
8030.00,2.19347e-09
8035.00,2.19174e-09
8040.00,2.17406e-09
8045.00,2.15837e-09
8050.00,2.17713e-09
8055.00,2.19349e-09
8060.00,2.19293e-09
8065.00,2.18478e-09
8070.00,2.17907e-09
8075.00,2.16982e-09
8080.00,2.16543e-09
8085.00,2.15460e-09
8090.00,2.16031e-09
8095.00,2.15643e-09
8100.00,2.17706e-09
8105.00,2.18910e-09
8110.00,2.18730e-09
8115.00,2.19013e-09
8120.00,2.18962e-09
8125.00,2.18472e-09
8130.00,2.15915e-09
8135.00,2.15295e-09
8140.00,2.14785e-09
8145.00,2.12219e-09
8150.00,2.09925e-09
8155.00,2.08932e-09
8160.00,2.05470e-09
8165.00,2.06360e-09
8170.00,2.09719e-09
8175.00,2.06474e-09
8180.00,2.05920e-09
8185.00,2.07536e-09
8190.00,2.05971e-09
8195.00,2.06038e-09
8200.00,2.12281e-09
8205.00,2.15815e-09
8210.00,2.13648e-09
8215.00,2.10953e-09
8220.00,2.06451e-09
8225.00,1.97755e-09
8230.00,1.98587e-09
8235.00,2.08506e-09
8240.00,2.12089e-09
8245.00,2.12752e-09
8250.00,2.12978e-09
8255.00,2.11179e-09
8260.00,2.12648e-09
8265.00,2.12765e-09
8270.00,2.08606e-09
8275.00,2.05501e-09
8280.00,2.05973e-09
8285.00,2.05573e-09
8290.00,2.04291e-09
8295.00,2.06002e-09
8300.00,2.04928e-09
8305.00,2.04505e-09
8310.00,2.04529e-09
8315.00,2.03761e-09
8320.00,2.02079e-09
8325.00,2.02129e-09
8330.00,2.01114e-09
8335.00,2.00314e-09
8340.00,2.01820e-09
8345.00,2.03106e-09
8350.00,2.05190e-09
8355.00,2.04525e-09
8360.00,2.03947e-09
8365.00,2.04559e-09
8370.00,2.04505e-09
8375.00,2.03675e-09
8380.00,2.03080e-09
8385.00,2.01361e-09
8390.00,2.02717e-09
8395.00,2.02794e-09
8400.00,2.01945e-09
8405.00,2.01409e-09
8410.00,2.00773e-09
8415.00,1.99860e-09
8420.00,1.99423e-09
8425.00,1.99032e-09
8430.00,1.98290e-09
8435.00,1.97281e-09
8440.00,1.97574e-09
8445.00,1.98253e-09
8450.00,2.00169e-09
8455.00,1.99321e-09
8460.00,1.97671e-09
8465.00,1.95939e-09
8470.00,1.96261e-09
8475.00,1.98050e-09
8480.00,1.98903e-09
8485.00,1.97789e-09
8490.00,1.91317e-09
8495.00,1.81910e-09
8500.00,1.87110e-09
8505.00,1.92829e-09
8510.00,1.92750e-09
8515.00,1.92968e-09
8520.00,1.93445e-09
8525.00,1.90227e-09
8530.00,1.84237e-09
8535.00,1.69692e-09
8540.00,1.58270e-09
8545.00,1.74387e-09
8550.00,1.85537e-09
8555.00,1.89887e-09
8560.00,1.92274e-09
8565.00,1.93272e-09
8570.00,1.92328e-09
8575.00,1.92653e-09
8580.00,1.91324e-09
8585.00,1.91855e-09
8590.00,1.90772e-09
8595.00,1.89844e-09
8600.00,1.90727e-09
8605.00,1.90486e-09
8610.00,1.89069e-09
8615.00,1.89252e-09
8620.00,1.90271e-09
8625.00,1.91358e-09
8630.00,1.91348e-09
8635.00,1.91493e-09
8640.00,1.89896e-09
8645.00,1.87236e-09
8650.00,1.82929e-09
8655.00,1.70630e-09
8660.00,1.61146e-09
8665.00,1.71716e-09
8670.00,1.81202e-09
8675.00,1.85165e-09
8680.00,1.86326e-09
8685.00,1.85199e-09
8690.00,1.87611e-09
8695.00,1.89039e-09
8700.00,1.89899e-09
8705.00,1.89836e-09
8710.00,1.89053e-09
8715.00,1.89380e-09
8720.00,1.89432e-09
8725.00,1.87467e-09
8730.00,1.85811e-09
8735.00,1.85082e-09
8740.00,1.84869e-09
8745.00,1.84226e-09
8750.00,1.83278e-09
8755.00,1.83492e-09
8760.00,1.85105e-09
8765.00,1.85820e-09
8770.00,1.85599e-09
8775.00,1.86585e-09
8780.00,1.87021e-09
8785.00,1.84847e-09
8790.00,1.83073e-09
8795.00,1.83719e-09
8800.00,1.81698e-09
8805.00,1.79686e-09
8810.00,1.83045e-09
8815.00,1.84193e-09
8820.00,1.82223e-09
8825.00,1.82793e-09
8830.00,1.84229e-09
8835.00,1.84228e-09
8840.00,1.82464e-09
8845.00,1.82702e-09
8850.00,1.81829e-09
8855.00,1.79107e-09
8860.00,1.76750e-09
8865.00,1.76844e-09
8870.00,1.79664e-09
8875.00,1.80713e-09
8880.00,1.81138e-09
8885.00,1.81288e-09
8890.00,1.81528e-09
8895.00,1.81259e-09
8900.00,1.82119e-09
8905.00,1.82031e-09
8910.00,1.80743e-09
8915.00,1.81740e-09
8920.00,1.80905e-09
8925.00,1.79999e-09
8930.00,1.82071e-09
8935.00,1.83662e-09
8940.00,1.82075e-09
8945.00,1.80389e-09
8950.00,1.79929e-09
8955.00,1.79818e-09
8960.00,1.77301e-09
8965.00,1.75804e-09
8970.00,1.75678e-09
8975.00,1.76373e-09
8980.00,1.73938e-09
8985.00,1.66567e-09
8990.00,1.65495e-09
8995.00,1.68773e-09
9000.00,1.66668e-09
9005.00,1.66226e-09
9010.00,1.65132e-09
9015.00,1.64927e-09
9020.00,1.69894e-09
9025.00,1.74503e-09
9030.00,1.81208e-09
9035.00,1.84999e-09
9040.00,1.85879e-09
9045.00,1.84921e-09
9050.00,1.82936e-09
9055.00,1.80823e-09
9060.00,1.75413e-09
9065.00,1.73815e-09
9070.00,1.70194e-09
9075.00,1.68286e-09
9080.00,1.66106e-09
9085.00,1.64255e-09
9090.00,1.67124e-09
9095.00,1.68984e-09
9100.00,1.70018e-09
9105.00,1.72040e-09
9110.00,1.74166e-09
9115.00,1.72208e-09
9120.00,1.75131e-09
9125.00,1.73448e-09
9130.00,1.68151e-09
9135.00,1.68414e-09
9140.00,1.72931e-09
9145.00,1.72356e-09
9150.00,1.65214e-09
9155.00,1.64617e-09
9160.00,1.70399e-09
9165.00,1.71481e-09
9170.00,1.64804e-09
9175.00,1.65029e-09
9180.00,1.68891e-09
9185.00,1.72451e-09
9190.00,1.73474e-09
9195.00,1.73005e-09
9200.00,1.74416e-09
9205.00,1.71374e-09
9210.00,1.67857e-09
9215.00,1.66910e-09
9220.00,1.67107e-09
9225.00,1.65802e-09
9230.00,1.66727e-09
9235.00,1.67865e-09
9240.00,1.69219e-09
9245.00,1.70090e-09
9250.00,1.71823e-09
9255.00,1.72573e-09
9260.00,1.76355e-09
9265.00,1.80392e-09
9270.00,1.79997e-09
9275.00,1.75743e-09
9280.00,1.76743e-09
9285.00,1.77325e-09
9290.00,1.75572e-09
9295.00,1.71939e-09
9300.00,1.69822e-09
9305.00,1.66095e-09
9310.00,1.60450e-09
9315.00,1.51862e-09
9320.00,1.50928e-09
9325.00,1.47433e-09
9330.00,1.45993e-09
9335.00,1.37475e-09
9340.00,1.31411e-09
9345.00,1.38556e-09
9350.00,1.47908e-09
9355.00,1.43114e-09
9360.00,1.53418e-09
9365.00,1.50468e-09
9370.00,1.49442e-09
9375.00,1.53680e-09
9380.00,1.59528e-09
9385.00,1.72452e-09
9390.00,1.86268e-09
9395.00,1.88732e-09
9400.00,1.81940e-09
9405.00,1.75314e-09
9410.00,1.68584e-09
9415.00,1.70572e-09
9420.00,1.68218e-09
9425.00,1.55260e-09
9430.00,1.53674e-09
9435.00,1.51629e-09
9440.00,1.43265e-09
9445.00,1.55025e-09
9450.00,1.58573e-09
9455.00,1.50499e-09
9460.00,1.49459e-09
9465.00,1.61820e-09
9470.00,1.64458e-09
9475.00,1.60643e-09
9480.00,1.58082e-09
9485.00,1.67278e-09
9490.00,1.63631e-09
9495.00,1.50011e-09
9500.00,1.51903e-09
9505.00,1.66775e-09
9510.00,1.71724e-09
9515.00,1.56213e-09
9520.00,1.48660e-09
9525.00,1.53954e-09
9530.00,1.59090e-09
9535.00,1.58996e-09
9540.00,1.56320e-09
9545.00,1.48196e-09
9550.00,1.49347e-09
9555.00,1.49645e-09
9560.00,1.52431e-09
9565.00,1.51946e-09
9570.00,1.60235e-09
9575.00,1.61297e-09
9580.00,1.58158e-09
9585.00,1.55689e-09
9590.00,1.48438e-09
9595.00,1.52729e-09
9600.00,1.56180e-09
9605.00,1.52372e-09
9610.00,1.53014e-09
9615.00,1.48951e-09
9620.00,1.47273e-09
9625.00,1.48611e-09
9630.00,1.50474e-09
9635.00,1.48544e-09
9640.00,1.47537e-09
9645.00,1.46577e-09
9650.00,1.48484e-09
9655.00,1.47102e-09
9660.00,1.46371e-09
9665.00,1.48712e-09
9670.00,1.52027e-09
9675.00,1.55002e-09
9680.00,1.55278e-09
9685.00,1.55477e-09
9690.00,1.56057e-09
9695.00,1.56479e-09
9700.00,1.55978e-09
9705.00,1.55510e-09
9710.00,1.54300e-09
9715.00,1.52686e-09
9720.00,1.51049e-09
9725.00,1.49844e-09
9730.00,1.47984e-09
9735.00,1.45815e-09
9740.00,1.44698e-09
9745.00,1.43639e-09
9750.00,1.42322e-09
9755.00,1.40955e-09
9760.00,1.40586e-09
9765.00,1.43404e-09
9770.00,1.42587e-09
9775.00,1.41484e-09
9780.00,1.40861e-09
9785.00,1.41564e-09
9790.00,1.43873e-09
9795.00,1.44153e-09
9800.00,1.44710e-09
9805.00,1.44209e-09
9810.00,1.44053e-09
9815.00,1.43843e-09
9820.00,1.42508e-09
9825.00,1.42803e-09
9830.00,1.43550e-09
9835.00,1.43647e-09
9840.00,1.42758e-09
9845.00,1.42534e-09
9850.00,1.43419e-09
9855.00,1.41871e-09
9860.00,1.41616e-09
9865.00,1.43022e-09
9870.00,1.43453e-09
9875.00,1.42520e-09
9880.00,1.43051e-09
9885.00,1.43215e-09
9890.00,1.42799e-09
9895.00,1.42041e-09
9900.00,1.40846e-09
9905.00,1.41582e-09
9910.00,1.40924e-09
9915.00,1.41597e-09
9920.00,1.42439e-09
9925.00,1.40612e-09
9930.00,1.41277e-09
9935.00,1.43025e-09
9940.00,1.42618e-09
9945.00,1.40103e-09
9950.00,1.40292e-09
9955.00,1.41316e-09
9960.00,1.41193e-09
9965.00,1.40843e-09
9970.00,1.42131e-09
9975.00,1.39076e-09
9980.00,1.40421e-09
9985.00,1.40647e-09
9990.00,1.39005e-09
9995.00,1.37686e-09
10000.0,1.39106e-09
10005.0,1.40925e-09
10010.0,1.39998e-09
10015.0,1.37975e-09
10020.0,1.39564e-09
10025.0,1.42099e-09
10030.0,1.39791e-09
10035.0,1.35667e-09
10040.0,1.33652e-09
10045.0,1.28466e-09
10050.0,1.30755e-09
10055.0,1.33033e-09
10060.0,1.32242e-09
10065.0,1.32205e-09
10070.0,1.33684e-09
10075.0,1.36304e-09
10080.0,1.33781e-09
10085.0,1.34415e-09
10090.0,1.37123e-09
10095.0,1.37483e-09
10100.0,1.34621e-09
10105.0,1.30777e-09
10110.0,1.33986e-09
10115.0,1.34774e-09
10120.0,1.34424e-09
10125.0,1.33881e-09
10130.0,1.33316e-09
10135.0,1.33193e-09
10140.0,1.32959e-09
10145.0,1.32724e-09
10150.0,1.31759e-09
10155.0,1.34000e-09
10160.0,1.35122e-09
10165.0,1.32533e-09
10170.0,1.30637e-09
10175.0,1.30819e-09
10180.0,1.27184e-09
10185.0,1.25922e-09
10190.0,1.25252e-09
10195.0,1.24840e-09
10200.0,1.24886e-09
10205.0,1.25464e-09
10210.0,1.26306e-09
10215.0,1.27015e-09
10220.0,1.27199e-09
10225.0,1.26631e-09
10230.0,1.25521e-09
10235.0,1.24248e-09
10240.0,1.23197e-09
10245.0,1.22660e-09
10250.0,1.22695e-09
10255.0,1.23266e-09
10260.0,1.24325e-09
10265.0,1.25765e-09
10270.0,1.27341e-09
10275.0,1.28750e-09
10280.0,1.29693e-09
10285.0,1.29969e-09
10290.0,1.29629e-09
10295.0,1.28817e-09
10300.0,1.27896e-09
10305.0,1.27915e-09
10310.0,1.27355e-09
10315.0,1.26786e-09
10320.0,1.26438e-09
10325.0,1.26367e-09
10330.0,1.26521e-09
10335.0,1.26804e-09
10340.0,1.27119e-09
10345.0,1.27390e-09
10350.0,1.27591e-09
10355.0,1.27715e-09
10360.0,1.27759e-09
10365.0,1.27721e-09
10370.0,1.27610e-09
10375.0,1.27435e-09
10380.0,1.27207e-09
10385.0,1.26950e-09
10390.0,1.26715e-09
10395.0,1.26565e-09
10400.0,1.26561e-09
10405.0,1.26728e-09
10410.0,1.26996e-09
10415.0,1.27263e-09
10420.0,1.27424e-09
10425.0,1.27411e-09
10430.0,1.27250e-09
10435.0,1.26999e-09
10440.0,1.26723e-09
10445.0,1.26461e-09
10450.0,1.26193e-09
10455.0,1.25879e-09
10460.0,1.25481e-09
10465.0,1.25006e-09
10470.0,1.24579e-09
10475.0,1.24370e-09
10480.0,1.24546e-09
10485.0,1.25161e-09
10490.0,1.25992e-09
10495.0,1.26702e-09
10500.0,1.26961e-09
10505.0,1.26571e-09
10510.0,1.25684e-09
10515.0,1.24585e-09
10520.0,1.23565e-09
10525.0,1.22838e-09
10530.0,1.22409e-09
10535.0,1.22206e-09
10540.0,1.22149e-09
10545.0,1.22163e-09
10550.0,1.22177e-09
10555.0,1.22128e-09
10560.0,1.21953e-09
10565.0,1.21621e-09
10570.0,1.21184e-09
10575.0,1.20728e-09
10580.0,1.20334e-09
10585.0,1.20069e-09
10590.0,1.19941e-09
10595.0,1.19940e-09
10600.0,1.20053e-09
10605.0,1.20265e-09
10610.0,1.20552e-09
10615.0,1.20890e-09
10620.0,1.21044e-09
10625.0,1.20088e-09
10630.0,1.19796e-09
10635.0,1.19650e-09
10640.0,1.19504e-09
10645.0,1.19358e-09
10650.0,1.19212e-09
10655.0,1.19066e-09
10660.0,1.18920e-09
10665.0,1.18775e-09
10670.0,1.18630e-09
10675.0,1.18485e-09
10680.0,1.18340e-09
10685.0,1.18195e-09
10690.0,1.18051e-09
10695.0,1.17906e-09
10700.0,1.17762e-09
10705.0,1.17618e-09
10710.0,1.17474e-09
10715.0,1.17330e-09
10720.0,1.17187e-09
10725.0,1.17043e-09
10730.0,1.16900e-09
10735.0,1.16757e-09
10740.0,1.16614e-09
10745.0,1.16471e-09
10750.0,1.16329e-09
10755.0,1.16186e-09
10760.0,1.16044e-09
10765.0,1.15902e-09
10770.0,1.15760e-09
10775.0,1.15619e-09
10780.0,1.15477e-09
10785.0,1.15336e-09
10790.0,1.15194e-09
10795.0,1.15053e-09
10800.0,1.14912e-09
10805.0,1.14772e-09
10810.0,1.14631e-09
10815.0,1.14491e-09
10820.0,1.14351e-09
10825.0,1.14211e-09
10830.0,1.14071e-09
10835.0,1.13931e-09
10840.0,1.13791e-09
10845.0,1.13652e-09
10850.0,1.13513e-09
10855.0,1.13374e-09
10860.0,1.13235e-09
10865.0,1.13096e-09
10870.0,1.12958e-09
10875.0,1.12819e-09
10880.0,1.12681e-09
10885.0,1.12543e-09
10890.0,1.12405e-09
10895.0,1.12267e-09
10900.0,1.12130e-09
10905.0,1.11993e-09
10910.0,1.11855e-09
10915.0,1.11718e-09
10920.0,1.11582e-09
10925.0,1.11445e-09
10930.0,1.11308e-09
10935.0,1.11172e-09
10940.0,1.11035e-09
10945.0,1.10899e-09
10950.0,1.10763e-09
10955.0,1.10628e-09
10960.0,1.10492e-09
10965.0,1.10357e-09
10970.0,1.10222e-09
10975.0,1.10087e-09
10980.0,1.09952e-09
10985.0,1.09817e-09
10990.0,1.09683e-09
10995.0,1.09548e-09
11000.0,1.09414e-09
11005.0,1.09280e-09
11010.0,1.09146e-09
11015.0,1.09012e-09
11020.0,1.08879e-09
11025.0,1.08745e-09
11030.0,1.08612e-09
11035.0,1.08479e-09
11040.0,1.08346e-09
11045.0,1.08214e-09
11050.0,1.08081e-09
11055.0,1.07949e-09
11060.0,1.07817e-09
11065.0,1.07685e-09
11070.0,1.07553e-09
11075.0,1.07421e-09
11080.0,1.07289e-09
11085.0,1.07158e-09
11090.0,1.07027e-09
11095.0,1.06896e-09
11100.0,1.06765e-09
11105.0,1.06634e-09
11110.0,1.06504e-09
11115.0,1.06373e-09
11120.0,1.06243e-09
11125.0,1.06113e-09
11130.0,1.05983e-09
11135.0,1.05853e-09
11140.0,1.05724e-09
11145.0,1.05595e-09
11150.0,1.05465e-09
11155.0,1.05336e-09
11160.0,1.05207e-09
11165.0,1.05079e-09
11170.0,1.04950e-09
11175.0,1.04822e-09
11180.0,1.04693e-09
11185.0,1.04565e-09
11190.0,1.04437e-09
11195.0,1.04310e-09
11200.0,1.04182e-09
11205.0,1.04055e-09
11210.0,1.03927e-09
11215.0,1.03800e-09
11220.0,1.03674e-09
11225.0,1.03547e-09
11230.0,1.03420e-09
11235.0,1.03294e-09
11240.0,1.03167e-09
11245.0,1.03041e-09
11250.0,1.02915e-09
11255.0,1.02790e-09
11260.0,1.02664e-09
11265.0,1.02539e-09
11270.0,1.02413e-09
11275.0,1.02289e-09
11280.0,1.02163e-09
11285.0,1.02039e-09
11290.0,1.01914e-09
11295.0,1.01790e-09
11300.0,1.01665e-09
11305.0,1.01541e-09
11310.0,1.01417e-09
11315.0,1.01293e-09
11320.0,1.01170e-09
11325.0,1.01047e-09
11330.0,1.00923e-09
11335.0,1.00800e-09
11340.0,1.00677e-09
11345.0,1.00554e-09
11350.0,1.00432e-09
11355.0,1.00309e-09
11360.0,1.00187e-09
11365.0,1.00065e-09
11370.0,9.99431e-10
11375.0,9.98213e-10
11380.0,9.96996e-10
11385.0,9.95780e-10
11390.0,9.94568e-10
11395.0,9.93354e-10
11400.0,9.92145e-10
11405.0,9.90937e-10
11410.0,9.89732e-10
11415.0,9.88526e-10
11420.0,9.87324e-10
11425.0,9.86122e-10
11430.0,9.84923e-10
11435.0,9.83725e-10
11440.0,9.82528e-10
11445.0,9.81333e-10
11450.0,9.80141e-10
11455.0,9.78950e-10
11460.0,9.77759e-10
11465.0,9.76572e-10
11470.0,9.75383e-10
11475.0,9.74199e-10
11480.0,9.73016e-10
11485.0,9.71832e-10
11490.0,9.70652e-10
11495.0,9.69475e-10
11500.0,9.68298e-10
11505.0,9.67122e-10
11510.0,9.65949e-10
11515.0,9.64775e-10
11520.0,9.63605e-10
11525.0,9.62436e-10
11530.0,9.61271e-10
11535.0,9.60105e-10
11540.0,9.58941e-10
11545.0,9.57779e-10
11550.0,9.56618e-10
11555.0,9.55460e-10
11560.0,9.54304e-10
11565.0,9.53147e-10
11570.0,9.51993e-10
11575.0,9.50842e-10
11580.0,9.49690e-10
11585.0,9.48542e-10
11590.0,9.47393e-10
11595.0,9.46248e-10
11600.0,9.45106e-10
11605.0,9.43962e-10
11610.0,9.42819e-10
11615.0,9.41680e-10
11620.0,9.40542e-10
11625.0,9.39409e-10
11630.0,9.38272e-10
11635.0,9.37141e-10
11640.0,9.36009e-10
11645.0,9.34878e-10
11650.0,9.33752e-10
11655.0,9.32627e-10
11660.0,9.31503e-10
11665.0,9.30380e-10
11670.0,9.29256e-10
11675.0,9.28139e-10
11680.0,9.27019e-10
11685.0,9.25903e-10
11690.0,9.24788e-10
11695.0,9.23676e-10
11700.0,9.22564e-10
11705.0,9.21455e-10
11710.0,9.20346e-10
11715.0,9.19238e-10
11720.0,9.18132e-10
11725.0,9.17028e-10
11730.0,9.15928e-10
11735.0,9.14828e-10
11740.0,9.13728e-10
11745.0,9.12632e-10
11750.0,9.11538e-10
11755.0,9.10443e-10
11760.0,9.09353e-10
11765.0,9.08264e-10
11770.0,9.07174e-10
11775.0,9.06086e-10
11780.0,9.05002e-10
11785.0,9.03916e-10
11790.0,9.02835e-10
11795.0,9.01754e-10
11800.0,9.00677e-10
11805.0,8.99598e-10
11810.0,8.98522e-10
11815.0,8.97450e-10
11820.0,8.96376e-10
11825.0,8.95304e-10
11830.0,8.94235e-10
11835.0,8.93169e-10
11840.0,8.92101e-10
11845.0,8.91037e-10
11850.0,8.89975e-10
11855.0,8.88914e-10
11860.0,8.87855e-10
11865.0,8.86797e-10
11870.0,8.85740e-10
11875.0,8.84685e-10
11880.0,8.83634e-10
11885.0,8.82581e-10
11890.0,8.81532e-10
11895.0,8.80483e-10
11900.0,8.79437e-10
11905.0,8.78390e-10
11910.0,8.77348e-10
